    0.000    0.000   0.1280000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1290000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1310000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1320000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1330000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1340000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1350000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1360000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1370000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1380000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1390000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1410000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1420000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1430000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1440000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1450000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1460000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1470000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1480000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1490000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1510000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1520000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1530000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1540000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1550000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1560000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1570000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1580000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1590000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1610000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1620000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1630000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1640000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1650000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1660000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1670000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1680000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1690000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1700000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1710000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1720000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1730000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1740000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1750000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1760000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1770000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1780000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1790000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1800000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1810000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1820000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1830000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1840000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1850000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1860000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1870000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1880000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1890000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1900000E+02   0.0000000E+00   0.1135000E+02   0.0000000E+00  1.000  0.000
   13.884 1781.199   0.1910000E+02   0.2943653E+01   0.1135000E+02   0.7777962E+01  0.174  0.958
   22.699 1770.588   0.1920000E+02   0.2911464E+01   0.1135000E+02   0.1281778E+02  0.176  0.973
   28.818 1760.008   0.1930000E+02   0.2878119E+01   0.1135000E+02   0.1639577E+02  0.178  0.987
   33.772 1750.292   0.1940000E+02   0.2854558E+01   0.1135000E+02   0.1934233E+02  0.000  1.000
   38.190 1744.973   0.1950000E+02   0.2887892E+01   0.1135000E+02   0.2190471E+02  0.000  1.000
   42.130 1739.678   0.1960000E+02   0.2921225E+01   0.1135000E+02   0.2420047E+02  0.000  1.000
   45.716 1734.408   0.1970000E+02   0.2954558E+01   0.1135000E+02   0.2629955E+02  0.000  1.000
   49.026 1729.163   0.1980000E+02   0.2987892E+01   0.1135000E+02   0.2824585E+02  0.000  1.000
   52.112 1723.944   0.1990000E+02   0.3021225E+01   0.1135000E+02   0.3006908E+02  0.000  1.000
   55.012 1718.749   0.2000000E+02   0.3054558E+01   0.1135000E+02   0.3179044E+02  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+00   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1200000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1700000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1800000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1900000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2100000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2200000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2300000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2400000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2500000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2600000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2700000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2800000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2900000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3100000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3200000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3300000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3400000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3500000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3600000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3700000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3800000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3900000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4100000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4200000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4300000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4400000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4500000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4600000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4700000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4800000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4900000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5100000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5200000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5300000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5400000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5500000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5600000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5700000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5800000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5900000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6100000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6200000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6300000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6400000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6500000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6600000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6700000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6800000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6900000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7100000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7200000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7300000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7400000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7500000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7600000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7700000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7800000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7900000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8100000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8200000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8300000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8400000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8500000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8600000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8700000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8800000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8900000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9100000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9200000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9300000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9400000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9500000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9600000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9700000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9800000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9900000E+01   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1010000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1020000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1030000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1040000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1050000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1060000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1070000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1080000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1090000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1110000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1120000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1130000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1140000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1150000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1160000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1170000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1180000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1190000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1200000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1210000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1220000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1230000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1240000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1250000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1260000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1270000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1280000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1290000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1310000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1320000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1330000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1340000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1350000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1360000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1370000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1380000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1390000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1410000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1420000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1430000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1440000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1450000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1460000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1470000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1480000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1490000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1510000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1520000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1530000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1540000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1550000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1560000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1570000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1580000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1590000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1610000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1620000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1630000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1640000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1650000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1660000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1670000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1680000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1690000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1700000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1710000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1720000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1730000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1740000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1750000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1760000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1770000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1780000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1790000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1800000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1810000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1820000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1830000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1840000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1850000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1860000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1870000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1880000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1890000E+02   0.0000000E+00   0.1140000E+02   0.0000000E+00  1.000  0.000
